==PROF== Connected to process 246660 (/home/ubuntu/modern-gpu-simulator-micro-2025/experiments/mini_transformer/mini_transformer_1layer)
Mini Transformer Inference
  hidden_dim=768, num_heads=12, head_dim=64
  seq_len=512, ffn_dim=3072, num_layers=1
Memory allocated and initialized.
Inference complete (1 layers).
Done.
==PROF== Disconnected from process 246660
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","84.65",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","89.43",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads from L1TEX might not be optimal. On average, only 18.0 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global loads.","global","39.13"
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Scheduler Statistics","One or More Eligible","%","34.30",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Scheduler Statistics","Issued Warp Per Scheduler","","0.34",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Scheduler Statistics","No Eligible","%","65.70",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Scheduler Statistics","Active Warps Per Scheduler","warp","10.83",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Scheduler Statistics","Eligible Warps Per Scheduler","warp","1.15",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 2.9 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this kernel allocates an average of 10.83 active warps per scheduler, but only an average of 1.15 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","10.57"
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","31.56",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","31.58",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.96",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this kernel spends 13.0 cycles being stalled waiting for the L1 instruction queue for local and global (LG) memory operations to be not full. Typically, this stall occurs only when executing local or global memory instructions extremely frequently. Avoid redundant global memory accesses. Try to avoid using thread-local memory by checking if dynamically indexed arrays are declared in local scope, of if the kernel has excessive register pressure causing by spills. If applicable, consider combining multiple lower-width memory operations into fewer wider memory operations and try interleaving memory operations and math instructions. This stall type represents about 41.1% of the total average of 31.6 cycles between issuing two instructions.","global","10.57"
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this kernel spends 12.0 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 38.2% of the total average of 31.6 cycles between issuing two instructions.","global","10.57"
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","114585.60",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Instruction Statistics","Executed Instructions","inst","36667392",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","114654.65",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Instruction Statistics","Issued Instructions","inst","36689487",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Block Size","","256",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Grid Size","","1536",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Registers Per Thread","register/thread","28",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Shared Memory Configuration Size","byte","8192",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","# SMs","SM","80",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Threads","thread","393216",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Uses Green Context","","0",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Waves Per SM","","3.20",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Block Limit SM","block","16",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Block Limit Registers","block","8",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Block Limit Shared Mem","block","8",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Block Limit Warps","block","6",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Theoretical Active Warps per SM","warp","48",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Theoretical Occupancy","%","100",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Achieved Occupancy","%","90.32",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Achieved Active Warps Per SM","warp","43.35",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","176516",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","28523520",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","333935.83",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","28221130",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","322715.10",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","16295520",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","333935.83",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","28221130",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","334247.33",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","112884520",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Source Counters","Branch Instructions Ratio","%","0.04",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Source Counters","Branch Instructions","inst","1634304",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Source Counters","Branch Efficiency","%","100",
"6","246660","mini_transformer_1layer","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Source Counters","Avg. Divergent Branches","","0",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","9240618101.55",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1364763678.65",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","395686",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","89.65",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","2.08",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","nsecond","289920",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","93.83",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","24.16",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","378148.16",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","89.65",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section.","",""
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 7% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","PM Sampling","Maximum Buffer Size","byte","2752512",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","PM Sampling","Dropped Samples","sample","0",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","PM Sampling","Maximum Sampling Interval","nsecond","64000",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","PM Sampling","# Pass Groups","","2",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.18",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.13",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","29.60",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.18",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Compute Workload Analysis","SM Busy","%","33.93",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this kernel is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","88"
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/second","18470640176.60",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Memory Workload Analysis","Mem Busy","%","57.62",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","89.65",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","7.12",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","96.80",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","89.65",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Scheduler Statistics","One or More Eligible","%","29.62",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Scheduler Statistics","Issued Warp Per Scheduler","","0.30",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Scheduler Statistics","No Eligible","%","70.38",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Scheduler Statistics","Active Warps Per Scheduler","warp","10.61",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Scheduler Statistics","Eligible Warps Per Scheduler","warp","1.22",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 3.4 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this kernel allocates an average of 10.61 active warps per scheduler, but only an average of 1.22 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","10.35"
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","35.84",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","35.88",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.97",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this kernel spends 18.2 cycles being stalled waiting for the MIO (memory input/output) instruction queue to be not full. This stall reason is high in cases of extreme utilization of the MIO pipelines, which include special math instructions, dynamic branches, as well as shared memory instructions. When caused by shared memory accesses, trying to use fewer but wider loads can reduce pipeline pressure. This stall type represents about 50.9% of the total average of 35.8 cycles between issuing two instructions.","global","10.35"
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","111820.80",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Instruction Statistics","Executed Instructions","inst","35782656",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","111938.98",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Instruction Statistics","Issued Instructions","inst","35820472",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Launch Statistics","Block Size","","256",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Launch Statistics","Grid Size","","1536",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Launch Statistics","Registers Per Thread","register/thread","37",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Launch Statistics","Shared Memory Configuration Size","byte","32768",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Launch Statistics","Static Shared Memory Per Block","byte/block","2048",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Launch Statistics","# SMs","SM","80",
"7","246660","mini_transformer_1layer","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","Launch Statistics","Threads","thread","393216",
